8.506983557211235336e+00,8.096072082641414980e+00,3.118738329116739205e-01,-4.025905438021315952e+00,-1.341700315606108251e+00,2.074718489577030311e+00,3.516258993525235077e+00,4.594176878616583970e+00,2.411657300594071351e+00,-4.877652213958835858e+00,-9.441890222393992005e+00,-4.721701181625562960e+00,2.539163211624446248e+00,3.320097121235639381e+00,-2.997876114495041655e-01,-2.814837806270799270e+00,-4.447898178920800305e+00,-4.465919976720386764e+00,1.066291477029991830e+00,8.506983557211221125e+00
-4.702680169714019698e-01,4.285096052073029682e+00,7.709839684306954766e+00,9.520917471700014900e+00,1.001008841434634711e+01,9.687878547593040679e+00,9.457047551661348805e+00,9.221710853079777337e+00,7.161592935898585921e+00,2.421651073775901608e+00,-2.832797496131130188e+00,-6.168402560870713813e+00,-7.947221901348344275e+00,-9.533262979573255080e+00,-1.056267853957095504e+01,-1.022449933217253815e+01,-9.109057254513196256e+00,-7.678264260016127274e+00,-4.949370243267346758e+00,-4.702680169714152925e-01
1.336093315750916055e+00,-3.931107854092249276e+00,-1.872071052664248114e+00,1.776820606105591560e+00,3.363796882210368544e+00,4.528790202232632289e+00,3.024987349536966352e+00,-3.868421281143089807e+00,-9.361579552366297463e+00,-5.712341840942413818e+00,1.879917259256796536e+00,3.608923125178249425e+00,1.609131729797002031e-01,-2.585937868664479833e+00,-4.253605985214504948e+00,-4.716455548766775863e+00,6.425473326744368663e-02,7.829265999837501155e+00,8.727758337497894203e+00,1.336093315750929378e+00
-8.313452667297065446e+00,-6.235555472121263598e+00,-2.353943208255970809e+00,2.536131405408065476e+00,6.582897671353349800e+00,8.991848436507867248e+00,9.956066501842222749e+00,9.851981926399513867e+00,9.496398881003976555e+00,9.409393168386930739e+00,8.297614569272052876e+00,4.496090520656098377e+00,-9.361610828567696885e-01,-5.141997548056854939e+00,-7.330547136579012246e+00,-8.922170145983322698e+00,-1.030661669944396941e+01,-1.050724617938914207e+01,-9.570732940846699677e+00,-8.313452667297068999e+00
5.082216970656234345e+00,9.646931977520377899e+00,4.620571108608003463e+00,-2.781516093227748954e+00,-3.291142738673999979e+00,5.941296234851700664e-01,2.891326663384377937e+00,4.128284178712668506e+00,4.252088517494851061e+00,-7.691438337889375809e-01,-8.098522084935336096e+00,-8.189551332573836717e+00,-7.709050214619630470e-01,3.865221145834179861e+00,1.668703274788149393e+00,-1.755719419535362924e+00,-3.620886105905225971e+00,-4.934983678382282690e+00,-2.537103151999289707e+00,5.082216970656242339e+00
2.137203972954951237e+00,6.306294539146025890e+00,8.850150138005197675e+00,9.923415355981159536e+00,9.884741653153103158e+00,9.513169475374391837e+00,9.425972860113796870e+00,8.482727063644759369e+00,4.913320472375124481e+00,-4.941068838742976865e-01,-4.879084223521524599e+00,-7.191531783833379876e+00,-8.787412428365687589e+00,-1.022392028335104897e+01,-1.054618034650887992e+01,-9.667583527054731007e+00,-8.432336085948042737e+00,-6.472874524768817750e+00,-2.741965443522095036e+00,2.137203972954942355e+00
-2.366474403607905508e+00,-3.522319200394939287e+00,2.878266422426958293e-01,2.777450752840155968e+00,4.022704680051784720e+00,4.394790180918770162e+00,-1.423040741700549727e-01,-7.648633538579709956e+00,-8.571791575055371482e+00,-1.432540402355553022e+00,3.774199977811951712e+00,1.991373495153079265e+00,-1.541056060220557189e+00,-3.483813639108592763e+00,-4.895604911826245242e+00,-2.981869963179451855e+00,4.402858338952617245e+00,9.629761502993801514e+00,5.305442197533519533e+00,-2.366474403607889965e+00
-4.335174107788986930e+00,3.220043586153504833e-01,4.942129386764891663e+00,8.099502978157065769e+00,9.679303839719432645e+00,9.991822010700127876e+00,9.624770601919964363e+00,9.452403303845965610e+00,9.069650984935384130e+00,6.563758169308468560e+00,1.535527434889282894e+00,-3.519506505016439579e+00,-6.511775555416852157e+00,-8.197524125975887088e+00,-9.765980242235752229e+00,-1.060193016109248632e+01,-1.007110324145538627e+01,-8.913981733020259313e+00,-7.363897396853868571e+00,-4.335174107788975384e+00
7.914155605891679102e+00,6.345428424090071573e-02,-4.028806838450917915e+00,-1.206723095408202884e+00,2.143343128273948572e+00,3.555373463724276206e+00,4.602808045444602314e+00,2.240727150942558143e+00,-5.126187049517022309e+00,-9.434705396503035857e+00,-4.463586515062232252e+00,2.686085921862193970e+00,3.234587093889180753e+00,-4.115058786262428825e-01,-2.870543302605895519e+00,-4.494452086019771642e+00,-4.386679990349605873e+00,1.326824320325611817e+00,8.655831137947931353e+00,7.914155605891667555e+00
1.076670146240670478e+00,5.531556601808109264e+00,8.433802106993109504e+00,9.800132438471484519e+00,9.956970137764962203e+00,9.571913855177733410e+00,9.447271039244958146e+00,8.870982707814436097e+00,5.925989147052132644e+00,6.898370562125393235e-01,-4.119049498453857261e+00,-6.807871145498716636e+00,-8.438725526483960238e+00,-9.970726958292704722e+00,-1.060311002129515501e+01,-9.911200779604735445e+00,-8.722245861786987575e+00,-7.026537015771191719e+00,-3.705658429592832093e+00,1.076670146240671588e+00
-1.042161646531734265e+00,-3.934215292272897457e+00,-5.718832718608433119e-01,2.435999141239091781e+00,3.744767510067936733e+00,4.591642934993753755e+00,1.347077856008468633e+00,-6.252037506457947202e+00,-9.250562107558284453e+00,-3.215636116531542577e+00,3.270062007619115363e+00,2.772099460557617245e+00,-9.124399988927642813e-01,-3.127044592205775686e+00,-4.694936705446395742e+00,-3.919411568593581308e+00,2.587758995608250956e+00,9.227651087655662110e+00,6.943269812601863045e+00,-1.042161646531733599e+00
-8.389933787941767918e+00,-6.388715436176097384e+00,-2.602724257994259105e+00,2.282078991248895683e+00,6.407640857649163024e+00,8.902522884427924055e+00,9.936136566730478847e+00,9.873145963333776365e+00,9.506728932987165592e+00,9.420670077564057721e+00,8.418204331725023692e+00,4.764134026702581792e+00,-6.549217451495681352e-01,-4.975945090306027829e+00,-7.242199794377815358e+00,-8.836116364291319414e+00,-1.025482739067539129e+01,-1.053314328437295622e+01,-9.632735481083850360e+00,-8.389933787941771470e+00
4.650438210335992473e+00,9.644930268608250756e+00,5.060551108736093262e+00,-2.522934030645319403e+00,-3.442891424751450824e+00,4.003627654492443178e-01,2.819488983319716979e+00,4.061138122691125396e+00,4.347832178601297670e+00,-3.659340045740915315e-01,-7.817514830211575116e+00,-8.440976785370869706e+00,-1.191036294704244547e+00,3.813576789089178742e+00,1.875672450744635622e+00,-1.620321692221091014e+00,-3.533308608402296880e+00,-4.912665447149889175e+00,-2.826407759544675713e+00,4.650438210336002243e+00
-8.979050478547705438e+00,-7.472086204909452078e+00,-4.543739493687831477e+00,5.960628852567850799e-02,4.729065098704031911e+00,7.975098122889180630e+00,9.630547695289278565e+00,1.000011047351901894e+01,9.644926812037152075e+00,9.453721588677167276e+00,9.125904525039633342e+00,6.769800742194382437e+00,1.829402735116392620e+00,-3.298784042805335659e+00,-6.402297661582323052e+00,-8.114490923528462574e+00,-9.690762114138074423e+00,-1.059328198947662258e+01,-1.012369117331611079e+01,-8.979050478547700109e+00
9.003934944620801684e-01,8.406497243887523396e+00,8.208303132649472644e+00,4.737894677713693214e-01,-4.019651124831610467e+00,-1.428302540313383773e+00,2.029289311033561027e+00,3.491289227707419229e+00,4.586841707787883138e+00,2.518054545021175983e+00,-4.716479127561672868e+00,-9.440654910349968176e+00,-4.886009880525922000e+00,2.440576192282567725e+00,3.372488087989486960e+00,-2.270127260581134010e-01,-2.778676067654416215e+00,-4.417392025993445159e+00,-4.513344007304014305e+00,9.003934944621023728e-01
-4.934859993698195169e+00,-4.508443526562402326e-01,4.301706862767670003e+00,7.719911318729472782e+00,9.525208613474244856e+00,1.000989141701695218e+01,9.686258095482262576e+00,9.456895348094594311e+00,9.218592568792681519e+00,7.147799831607629883e+00,2.399979974940144256e+00,-2.850369962109593036e+00,-6.177311211824252801e+00,-7.953356941501665389e+00,-9.539161379046493749e+00,-1.056411321919816615e+01,-1.022094019389667707e+01,-9.104313084736400441e+00,-7.670973692237955888e+00,-4.934859993698188063e+00
8.710550137273285642e+00,1.303773838657986461e+00,-3.936054735984296116e+00,-1.855955644305251173e+00,1.786629898767890801e+00,3.368441930104606463e+00,4.531468618951772775e+00,3.007661702752924437e+00,-3.899907328629104164e+00,-9.366626309913584691e+00,-5.682784173252837689e+00,1.901977417776844481e+00,3.601323459559945928e+00,1.463454484533572852e-01,-2.593212182139229327e+00,-4.259770283468895080e+00,-4.710211211730518599e+00,9.424815330723412821e-02,7.852101263817866439e+00,8.710550137273273208e+00
-4.062912594417734446e+00,6.550105255759226530e-01,5.206380604703572779e+00,8.251179162553389901e+00,9.736109953769425118e+00,9.978366014853431665e+00,9.600446595288419260e+00,9.450580407001014649e+00,8.989054698670505772e+00,6.290659903539163267e+00,1.162327727296212920e+00,-3.790389410281995719e+00,-6.645548021116566950e+00,-8.303420175065818754e+00,-9.858549024660401727e+00,-1.060676460581294478e+01,-1.000205495259830357e+01,-8.830377690626958653e+00,-7.220099118670324501e+00,-4.062912594417731782e+00
7.507783948310961186e+00,-4.389414541241214440e-01,-4.008686078524777763e+00,-9.255463599151512177e-01,2.278575136286272507e+00,3.637958296803981195e+00,4.609060675747908675e+00,1.863861738347041497e+00,-5.633649167854568596e+00,-9.384039080474394723e+00,-3.917852369617540909e+00,2.966343955058017290e+00,3.041814317860686234e+00,-6.380481804558324477e-01,-2.984775709723749948e+00,-4.587283435377674579e+00,-4.199803761752558096e+00,1.877746011948642213e+00,8.935481517456819844e+00,7.507783948310944311e+00
-3.633077935077544396e-01,4.376242683249699006e+00,7.764963397181718463e+00,9.544285372652048238e+00,1.000883938097499382e+01,9.678994753550266950e+00,9.456245171624193091e+00,9.204180956438356986e+00,7.085103536170104022e+00,2.302272376444249868e+00,-2.929093970431043470e+00,-6.217126705065670222e+00,-7.980995166545277186e+00,-9.565629308908256689e+00,-1.057028205670130205e+01,-1.020476664788435350e+01,-9.082917677585594873e+00,-7.637876566002567813e+00,-4.869131735653804860e+00,-3.633077935077611009e-01
1.158745038082368728e+00,-3.956718126735399466e+00,-1.783149881661254543e+00,1.830298031913087931e+00,3.389392426705692518e+00,4.543049180081778715e+00,2.928392217023559674e+00,-4.041474953145062443e+00,-9.387343640662079380e+00,-5.548830548266788121e+00,1.999984977367180061e+00,3.566026585383143210e+00,8.101193617799795632e-02,-2.625777330918958263e+00,-4.287414717339290249e+00,-4.680957572315466386e+00,2.300736021997589198e-01,7.953464278031816548e+00,8.631228498077922140e+00,1.158745038082376944e+00
-8.202739347537884029e+00,-6.011598877940798502e+00,-2.000479838821643597e+00,2.886992429745838251e+00,6.819910999294025444e+00,9.110005395554024332e+00,9.978602970765130920e+00,9.821215895590373890e+00,9.484162861846705539e+00,9.388923679600805983e+00,8.114553727479790979e+00,4.112292403810945629e+00,-1.322703391371959469e+00,-5.363642614695085520e+00,-7.452047874923796833e+00,-9.042342575826209483e+00,-1.037276496666849823e+01,-1.046513801644440989e+01,-9.483202859457328771e+00,-8.202739347537891135e+00
5.670882735737142077e+00,9.596476655573471959e+00,3.992931002930796502e+00,-3.103820389153670867e+00,-3.056583349713697384e+00,8.535648802263264834e-01,2.987490453105543509e+00,4.219654855303677898e+00,4.089738809191893587e+00,-1.348192138248208272e+00,-8.452021980298164650e+00,-7.796370495611637530e+00,-2.002134643543784787e-01,3.899825606648730236e+00,1.375570689008972280e+00,-1.935540509531597841e+00,-3.743699608725655992e+00,-4.947874374460640823e+00,-2.101819377628900032e+00,5.670882735737126090e+00
-9.496902868372063544e-01,3.866575215015617406e+00,7.452266714961393035e+00,9.408107171667493773e+00,1.001057434539881896e+01,9.728739373961456494e+00,9.461953149809085417e+00,9.289978811599063135e+00,7.488447721195724327e+00,2.955253841259859904e+00,-2.386835453512270000e+00,-5.939376118073760757e+00,-7.795234245999077771e+00,-9.384869369818712670e+00,-1.051963029274511641e+01,-1.030874146784717205e+01,-9.225946200182127299e+00,-7.852469215409517034e+00,-5.299103694443551227e+00,-9.496902868372125717e-01
2.148138135817133421e+00,-3.766482997820298717e+00,-2.263947564965766102e+00,1.520395146274650777e+00,3.249131591856289081e+00,4.451151376739149512e+00,3.422276135661014518e+00,-3.084433507076854042e+00,-9.185295490244786976e+00,-6.420892617319195139e+00,1.299882304644398134e+00,3.768285094377626265e+00,5.282170259339697971e-01,-2.400061041834800957e+00,-4.098434458079888820e+00,-4.842941089177472236e+00,-6.581887363621137244e-01,7.227267597191767479e+00,9.105933094385187943e+00,2.148138135817131200e+00
1.913937230840986325e+00,6.148065797832671819e+00,8.767371504287556405e+00,9.901881208816806890e+00,9.901877019319568873e+00,9.523866196385757377e+00,9.432760607134582642e+00,8.576408928505991014e+00,5.138063401855852419e+00,-2.457367811257662460e-01,-4.726642765366936061e+00,-7.112864083340214805e+00,-8.712878370356335722e+00,-1.017443504226111983e+01,-1.056380481997813980e+01,-9.720564260870354190e+00,-8.496145897831741678e+00,-6.598275573847342201e+00,-2.952884300001823004e+00,1.913937230840983661e+00
-2.113109618771563447e+00,-3.634270496215004975e+00,1.117338314308247149e-01,2.710860784875563922e+00,3.963489623626454517e+00,4.456922554086593102e+00,1.931084351608838290e-01,-7.376966763988761500e+00,-8.755485278136776017e+00,-1.806687242810386174e+00,3.699493962354670540e+00,2.165972218141715366e+00,-1.415880364935729663e+00,-3.408072996710624913e+00,-4.863742868133782871e+00,-3.208186836469018033e+00,4.020179305770349210e+00,9.586972582654572861e+00,5.673669168070019531e+00,-2.113109618771559894e+00
-9.214854168324571049e+00,-7.836376554742816580e+00,-5.266581208235811218e+00,-9.041675268032904889e-01,3.907035860447116704e+00,7.477489760546957243e+00,9.419402080730726823e+00,1.001090163104967345e+01,9.724797764401774458e+00,9.461378003625537048e+00,9.284186233745540306e+00,7.458529916186499520e+00,2.904706384926945439e+00,-2.430206458554179605e+00,-5.961919266963280784e+00,-7.809732052421148651e+00,-9.399184879753782695e+00,-1.052435233154309557e+01,-1.030105318831878769e+01,-9.214854168324578154e+00
-5.911383798580102100e-01,7.287522862614519426e+00,9.073958061085031446e+00,2.069956033886197311e+00,-3.785682873306445817e+00,-2.227312235258973594e+00,1.545958412142615757e+00,3.260051514968406394e+00,4.459413978426908010e+00,3.387057994114447190e+00,-3.159338873797668867e+00,-9.206302387007820442e+00,-6.355473731640856272e+00,1.357860453927906663e+00,3.755578962125857068e+00,4.927298314151506986e-01,-2.418283265104873792e+00,-4.113391800429213596e+00,-4.833164558303185920e+00,-5.911383798580160942e-01
5.451781898940760485e+00,8.389415363470400067e+00,9.785049617368024144e+00,9.962712920357724045e+00,9.578745630224103635e+00,9.448251657518701663e+00,8.902052759975308760e+00,6.018507744568987405e+00,8.071026047028988515e-01,-4.038918056359833919e+00,-6.768228854213480972e+00,-8.404984922007738390e+00,-9.943430456138553808e+00,-1.060503197060574010e+01,-9.934097048431816290e+00,-8.749373270152236870e+00,-7.075861573351540201e+00,-3.795680955986497018e+00,9.719869101205247386e-01,5.451781898940751603e+00
-3.957682558691859143e+00,-6.592917521187251495e-01,2.398256292313691418e+00,3.718014032905503807e+00,4.598807645785240261e+00,1.479471778672658111e+00,-6.101317352859794596e+00,-9.290935735330879908e+00,-3.390853162166212798e+00,3.200050072223904252e+00,2.841544164208134049e+00,-8.456274036050837051e-01,-3.091883538863429592e+00,-4.669383270004983544e+00,-3.993709103724221166e+00,2.410417269265530571e+00,9.161770846967124626e+00,7.088417345269775183e+00,-8.960655702463815597e-01,-3.957682558691860919e+00
5.665568511326768864e+00,8.507749124407997243e+00,9.824522858901138633e+00,9.946602490079831327e+00,9.560717500720326001e+00,9.445283543999133613e+00,8.815457314242333808e+00,5.765912838853370914e+00,4.908753017837272914e-01,-4.252906124667146237e+00,-6.874280234310162108e+00,-8.496252512671800261e+00,-1.001618445847811500e+01,-1.059831900149780104e+01,-9.871839003465568751e+00,-8.675700832606906943e+00,-6.940781704803764995e+00,-3.550798267796365870e+00,1.254372655982978202e+00,5.665568511326767975e+00
-3.887032309636552441e+00,-4.242935153963545147e-01,2.498185844806997569e+00,3.790526731589857867e+00,4.574894922567888322e+00,1.116201832017550855e+00,-6.503239172206743746e+00,-9.171076008005750069e+00,-2.917269592981668769e+00,3.380681575465583677e+00,2.650714735445915959e+00,-1.023873832396986483e+00,-3.186605617353785114e+00,-4.736322738801252541e+00,-3.786032480861365013e+00,2.890088724915215401e+00,9.329139159493756495e+00,6.689618926367609575e+00,-1.284307185029919696e+00,-3.887032309636555993e+00
-3.626224083499476336e+00,1.168192170817872189e+00,5.600796120867852501e+00,8.472105262325323238e+00,9.812884237174404944e+00,9.951726130382745339e+00,9.566083445936762075e+00,9.446302598712119192e+00,8.842829617737994141e+00,5.844021632081743078e+00,5.873480062104299293e-01,-4.188328173437055213e+00,-6.842207317106899112e+00,-8.468312891766810679e+00,-9.994279325869362296e+00,-1.060088246040031734e+01,-9.891005138736648661e+00,-8.698355413533199965e+00,-6.982694417897494787e+00,-3.626224083499477224e+00
6.813757491781400333e+00,-1.167810575715173549e+00,-3.911059973618534968e+00,-4.957366478507840846e-01,2.468315547759738493e+00,3.768281899303168814e+00,4.583753312898847021e+00,1.229130668939087290e+00,-6.382166107202750460e+00,-9.211346008696322585e+00,-3.062094100188470058e+00,3.328331327677937601e+00,2.710119947724302758e+00,-9.701430825423367210e-01,-3.157734357950210402e+00,-4.716576556632973372e+00,-3.851866845456289212e+00,2.743282921139691855e+00,9.281561138629669472e+00,6.813757491781393227e+00
-9.081892000639493645e+00,-7.636280934234244810e+00,-4.865969024160294865e+00,-3.591140973999999986e-01,4.379800299312341494e+00,7.767107975663442687e+00,9.545188587338568453e+00,1.000878228605960629e+01,9.678648449349767091e+00,9.456215417283104330e+00,9.203475656373283798e+00,7.082077882911941735e+00,2.297589721037676114e+00,-2.932846243949877696e+00,-6.219020684723551184e+00,-7.982318906646395540e+00,-9.566892596663942427e+00,-1.057056541315738585e+01,-1.020398637375452822e+01,-9.081892000639491869e+00
2.366072395580032239e-01,7.958256382072208091e+00,8.627356071921898462e+00,1.151823190279182674e+00,-3.957641330710858441e+00,-1.779654962891809689e+00,1.832368088022237718e+00,3.390396927015613571e+00,4.543583526161539154e+00,2.924545772849846514e+00,-4.048243096503925997e+00,-9.388252871049466819e+00,-5.542383032546081445e+00,2.004622203240020717e+00,3.564292981478286659e+00,7.789515054515616654e-02,-2.627328730349390629e+00,-4.288733355607501352e+00,-4.679510153484987001e+00,2.366072395580254284e-01
-6.924423754466974223e+00,-3.521496060620556978e+00,1.287665576439163351e+00,5.690481445585644060e+00,8.521409837428704392e+00,9.828923550046527069e+00,9.944575827099672694e+00,9.558677306964856513e+00,9.444859571294488276e+00,8.804655306008326576e+00,5.735497160649889459e+00,4.536165720606546436e-01,-4.277684137589834457e+00,-6.886606160274499011e+00,-8.507067189718592104e+00,-1.002457470680556284e+01,-1.059720783701391866e+01,-9.864396542580321281e+00,-8.666905764507683685e+00,-6.924423754466968894e+00
9.346683926334659276e+00,6.641103233790634164e+00,-1.328830399969811449e+00,-3.877177600456393591e+00,-3.967663483417229742e-01,2.509583885408940507e+00,3.799146154594656988e+00,4.571093133999596603e+00,1.072093031219637282e+00,-6.549620437431366682e+00,-9.154650712807331558e+00,-2.861269571246577215e+00,3.400249238223948645e+00,2.627501646354368336e+00,-1.044474077861526684e+00,-3.197754951140317825e+00,-4.743780603423283893e+00,-3.760015193346520235e+00,2.946885646098394318e+00,9.346683926334664605e+00
-9.335905106584261759e+00,-8.007319136808169091e+00,-5.613567774346591932e+00,-1.400433971243103759e+00,3.457384596384240893e+00,7.193241482674452847e+00,9.289301360568655852e+00,1.000280817264784261e+01,9.768228028987813616e+00,9.469200420110198024e+00,9.340175489088199612e+00,7.772108936927721423e+00,3.454075126981998700e+00,-1.945417514270766812e+00,-5.706131734869486216e+00,-7.650422283110778210e+00,-9.240713001312848007e+00,-1.046559438540043274e+01,-1.038101870642464775e+01,-9.335905106584267088e+00
-1.302910957948499204e+00,6.597369306307774295e+00,9.375888404480544835e+00,2.931850671259351948e+00,-3.534640898362395589e+00,-2.617989892305078392e+00,1.252795992609318620e+00,3.139812024334228013e+00,4.360616504341311206e+00,3.742668893488223958e+00,-2.339853266254899644e+00,-8.929030083748521918e+00,-7.044562399337122471e+00,6.937802713983680647e-01,3.864304371367603075e+00,8.857214376717816862e-01,-2.211941502665907500e+00,-3.948299932651478716e+00,-4.915578943984625582e+00,-1.302910957948514525e+00
2.087926036085772541e+00,6.271586110506570222e+00,8.832096415318964944e+00,9.918863843324906782e+00,9.888602270858839915e+00,9.515450377944185689e+00,9.427608567276211105e+00,8.503995178157396140e+00,4.963461802384189880e+00,-4.393418369407928736e-01,-4.845771684882493879e+00,-7.174235308657353372e+00,-8.770907330854928574e+00,-1.021318851309495557e+01,-1.055032781625256710e+01,-9.679352656292962820e+00,-8.446574200448360159e+00,-6.500993137646058351e+00,-2.788898116786540538e+00,2.087926036085775650e+00
-2.311812712559338401e+00,-3.548129994157984246e+00,2.492304757830750006e-01,2.762950746827522064e+00,4.009627214964194053e+00,4.409551119107925743e+00,-6.730417628510187988e-02,-7.589834785914631787e+00,-8.614203923878701374e+00,-1.514939198779318374e+00,3.759170885941657048e+00,2.030309703495781548e+00,-1.513745966856812952e+00,-3.467044365119353433e+00,-4.889135057317867350e+00,-3.033196043793900731e+00,4.318489338845101777e+00,9.622325070071264363e+00,5.387691669626476276e+00,-2.311812712559342842e+00
-8.179896855418430590e+00,-5.965171867998780186e+00,-1.928680355091954901e+00,2.956874540204398993e+00,6.866436946108059658e+00,9.132822676559097630e+00,9.982398550846729890e+00,9.814901216252133409e+00,9.482005857563923001e+00,9.384066530899254133e+00,8.075681898307342621e+00,4.033945565956337909e+00,-1.399400152170153344e+00,-5.406760723747221498e+00,-7.476244518953734541e+00,-9.066454836955363916e+00,-1.038515178025335572e+01,-1.045587395501644679e+01,-9.465498737091822434e+00,-8.179896855418437696e+00
5.786714182600849021e+00,9.578838108273291851e+00,3.865423190258880037e+00,-3.162970421124536635e+00,-3.006548053466149284e+00,9.040275892738443009e-01,3.006334148925040139e+00,4.237542209567336293e+00,4.052962015046652766e+00,-1.466460903219832801e+00,-8.517262688009008542e+00,-7.711724920183852916e+00,-8.818713702239389107e-02,3.901600933161466500e+00,1.316329253481567818e+00,-1.970416443492807756e+00,-3.768436783316952976e+00,-4.947686393554135975e+00,-2.010077887199272162e+00,5.786714182600820600e+00
-8.613699492443366523e+00,-6.824479140003878008e+00,-3.344107030789173596e+00,1.487020574676807261e+00,5.838395536876011427e+00,8.601953272626728264e+00,9.854166100478263246e+00,9.931904758684346746e+00,9.546851207523044280e+00,9.441922500549940978e+00,8.737253394224840264e+00,5.550548637908407024e+00,2.306557597921328195e-01,-4.424098294882705673e+00,-6.959714342782491237e+00,-8.572080814202257315e+00,-1.007395191462288153e+01,-1.058914758263196987e+01,-9.819393130981797668e+00,-8.613699492443377181e+00
3.287777485645384523e+00,9.441857480474858733e+00,6.344231195038059212e+00,-1.589662884108420382e+00,-3.811585072148769626e+00,-2.328692473997624468e-01,2.576259611439748465e+00,3.851041610176058505e+00,4.543749914586516780e+00,8.023843930134132441e-01,-6.822573597178931415e+00,-9.046170816719085295e+00,-2.525541797480764572e+00,3.509733760698862781e+00,2.485549390832665573e+00,-1.166004160566442627e+00,-3.264519209066566230e+00,-4.786329623099854658e+00,-3.597328434136957132e+00,3.287777485645352549e+00
-2.786356862047929539e-01,4.447839549328414854e+00,7.808021906408504798e+00,9.562333287566289641e+00,1.000756949412460983e+01,9.672033457039276527e+00,9.455667033842228619e+00,9.189673402369987087e+00,7.023624192258304255e+00,2.207699849216326005e+00,-3.004514840395702713e+00,-6.255132755624494223e+00,-8.007717929340245178e+00,-9.591050563540289176e+00,-1.057578779036099448e+01,-1.018891792482327929e+01,-9.062195535587129314e+00,-7.605479354151767346e+00,-4.805029792125239396e+00,-2.786356862047791871e-01
1.019467899658028198e+00,-3.974182973281714659e+00,-1.712473855753748442e+00,1.871708162486540372e+00,3.409691051688378938e+00,4.553466823994389401e+00,2.849866920595987008e+00,-4.177863184531793728e+00,-9.404225368723087897e+00,-5.418136344264715021e+00,2.092578708645822516e+00,3.530281705269690207e+00,1.831987439896520797e-02,-2.656952109216794256e+00,-4.313932249117274687e+00,-4.650913485844660578e+00,3.624497454546451447e-01,8.049074970962482922e+00,8.551773707578847805e+00,1.019467899658008214e+00
-9.121982120396912919e+00,-7.698037879343688772e+00,-4.988781285940975252e+00,-5.232069267118473199e-01,4.239689887781636912e+00,7.682249932225509781e+00,9.509113966887413838e+00,1.001055736068203572e+01,9.692310625125021062e+00,9.457478071219954430e+00,9.230065054891529286e+00,7.198967290866525204e+00,2.480697042496038840e+00,-2.784710799871745301e+00,-6.143983181432374430e+00,-7.930495420253560468e+00,-9.517140711482509730e+00,-1.055864666608459679e+01,-1.023414424065745720e+01,-9.121982120396911142e+00
-1.721910925460412578e-02,7.766400422852231422e+00,8.773929125174095844e+00,1.424428302863628648e+00,-3.916954226750856805e+00,-1.915914681744135706e+00,1.749862473142280717e+00,3.351141919564462057e+00,4.521294068035910385e+00,3.071721988498224309e+00,-3.782478376603947368e+00,-9.346995650003176337e+00,-5.792587125888571720e+00,1.819217490125792036e+00,3.629201066751988058e+00,2.007460986233779998e-01,-2.566019389210282498e+00,-4.236751709805966826e+00,-4.733022686370434329e+00,-1.721910925459124719e-02
-7.800051620066770219e+00,-5.193314375992809317e+00,-8.023359021213045672e-01,3.996986982066775607e+00,7.533316802068287465e+00,9.444217033195300814e+00,1.001134325568171413e+01,9.716022039201170912e+00,9.460182346284726762e+00,9.270720488356353428e+00,7.390758550849744424e+00,2.791536278190712927e+00,-2.526437197381245170e+00,-6.011718468058774079e+00,-7.842101100528888757e+00,-9.431040448922779262e+00,-1.053443111057760184e+01,-1.028361141975492288e+01,-9.190042132489676163e+00,-7.800051620066769331e+00
7.420002116145121285e+00,8.999393960656060898e+00,1.895824181763902994e+00,-3.825889756699107025e+00,-2.144874392247454686e+00,1.602200975739908717e+00,3.284436167140992513e+00,4.477254082689448467e+00,3.306374410497752159e+00,-3.326602096847492973e+00,-9.250052920043772886e+00,-6.207651744951208528e+00,1.485368512441380684e+00,3.725259328225130950e+00,4.137939601741904561e-01,-2.458582109363449675e+00,-4.146694442197703445e+00,-4.809625406778330614e+00,-4.399348263453725094e-01,7.420002116145137272e+00
-4.419135180948570607e+00,2.171562358770344758e-01,4.857516265243737585e+00,8.050323494717744666e+00,9.660250383697849941e+00,9.995386692446743382e+00,9.632725895349292244e+00,9.452926709449632980e+00,9.092868754085493777e+00,6.647050498224681192e+00,1.652983839099980479e+00,-3.432091099647658350e+00,-6.468489174843327305e+00,-8.164312404007013413e+00,-9.736157295181151028e+00,-1.059898812014542102e+01,-1.009231558805385909e+01,-8.940054356086942988e+00,-7.407645549278243813e+00,-4.419135180948579489e+00
8.034514576496516014e+00,2.259635642777353404e-01,-4.027836312015561582e+00,-1.295313546470946875e+00,2.098594004817888159e+00,3.529670820633747041e+00,4.597534476543192916e+00,2.353622920874502089e+00,-4.963428668035822611e+00,-9.440671797397754972e+00,-4.633275909445689678e+00,2.590574124430951919e+00,3.291235287661573139e+00,-3.384108742067000186e-01,-2.834064559513786996e+00,-4.464035414139003954e+00,-4.439428017276863869e+00,1.155552126676244074e+00,8.559203196089805843e+00,8.034514576496516014e+00
6.006323491004314619e+00,8.692204958372329315e+00,9.880929112785967305e+00,9.916204138922473987e+00,9.534068841725121146e+00,9.437541874882278137e+00,8.653532430863762670e+00,5.331236623951952858e+00,-2.607841891511952781e-02,-4.588843013699962725e+00,-7.042691140109548442e+00,-8.647620884122863671e+00,-1.012898193079534437e+01,-1.057686758255245429e+01,-9.766585677661076659e+00,-8.551068670582669284e+00,-6.704813800755245801e+00,-3.135392408473501202e+00,1.716902055159556628e+00,6.006323491004307513e+00
