-2.740390581018666172e+00,-5.349059192636097748e+00,-4.271588818617255257e+00,-2.220933677657331629e+00,-3.070915593610569427e+00,-3.710168790235227831e+00,-8.883275279126319202e-01,1.721270070479706593e+00,1.258057446744683450e+00,1.415566184305790065e+00,4.048051070929647111e+00,5.029923574001047726e+00,3.176255489184751646e+00,2.657241177240975638e+00,3.754373526918618698e+00,2.292702959707839661e+00,-9.380277759212932720e-01,-1.478574110360620253e+00,-6.854554315433695200e-01,-2.740390581018666616e+00
1.289040258669644334e+00,3.602904135312941847e+00,5.497233850444001035e+00,6.631045990204178509e+00,6.808491264286750777e+00,5.973827951889939314e+00,4.786732970377813423e+00,3.858939079951701601e+00,2.470988755837511874e+00,-2.556879547256811769e-01,-3.315111645255822470e+00,-4.990031311329582664e+00,-5.486792679891074442e+00,-6.163493927027554165e+00,-6.837262264823742441e+00,-6.222886311212147525e+00,-4.381437199045140396e+00,-2.485492343925368441e+00,-7.810086197383707685e-01,1.289040258669638783e+00
-3.655917946218796288e+00,-5.447924328317439446e+00,-3.550045501004257975e+00,-2.169204415513359852e+00,-3.512711546738231938e+00,-3.233567660966504054e+00,9.312576898643976087e-02,1.832743917016156798e+00,1.030571141079662523e+00,2.006580522747968054e+00,4.673725784411173478e+00,4.660985143467470060e+00,2.743474651544151932e+00,2.970564281108512006e+00,3.723511302890287755e+00,1.366815795138685896e+00,-1.449460151564762267e+00,-1.167135107803253913e+00,-9.161316502639094139e-01,-3.655917946218799397e+00
-2.206287328550932125e-01,1.979435088275538490e+00,4.232302887465453800e+00,5.919555910274812760e+00,6.794561074603183926e+00,6.652188839504427520e+00,5.614295466573965498e+00,4.489043130482796684e+00,3.556071492811041956e+00,1.799534616006939203e+00,-1.220234436867456029e+00,-3.995485758816927913e+00,-5.193674647907020159e+00,-5.633080918669904236e+00,-6.424320769530989850e+00,-6.826444384193272263e+00,-5.753593480241885771e+00,-3.784520018944871111e+00,-1.985005357970729634e+00,-2.206287328550901039e-01
-1.481789916946225638e+00,-4.545494461945318143e+00,-5.177699307393655026e+00,-2.840450216830818775e+00,-2.404337680169363445e+00,-3.819367405941310523e+00,-2.408095340056080502e+00,9.760710822424059074e-01,1.690091958084187329e+00,9.810476932844884868e-01,2.823102752442613550e+00,5.068711766628013926e+00,4.074956495446720339e+00,2.514997712779771355e+00,3.368245454197278832e+00,3.366852020248269017e+00,3.267487437546419127e-01,-1.673878100043465711e+00,-8.397132497821520047e-01,-1.481789916946221641e+00
5.164188689010621225e+00,6.467775709485513502e+00,6.861095775313256873e+00,6.206469582688391995e+00,5.014136074952370237e+00,4.044593271669437939e+00,2.857656847770884134e+00,3.960586963780314829e-01,-2.759065019660956963e+00,-4.784071288874173433e+00,-5.404828206982536187e+00,-5.986013909696293211e+00,-6.768967737676010010e+00,-6.481302756520898711e+00,-4.800243076288432498e+00,-2.846137664951382984e+00,-1.146286350597535808e+00,8.239029865350425696e-01,3.141038377444671514e+00,5.164188689010623889e+00
-4.091127347757304022e+00,-2.181017123161577587e+00,-3.189715701446839802e+00,-3.619312946471310521e+00,-6.320517305776305328e-01,1.775750526098520687e+00,1.189632384785817898e+00,1.544796616929108746e+00,4.225259930231150207e+00,4.958344967771811440e+00,3.050088743629873811e+00,2.724933789483933388e+00,3.771902644212716371e+00,2.069372177281537883e+00,-1.094071352637587591e+00,-1.406697276147071740e+00,-7.166445180242139168e-01,-2.972230698882270428e+00,-5.407213085318648638e+00,-4.091127347757301358e+00
4.639228274141965258e+00,6.172026550988193527e+00,6.854932298663168666e+00,6.492006973175038276e+00,5.360252550044508624e+00,4.299978040509071064e+00,3.302290508308114436e+00,1.255209092831932827e+00,-1.881610331833251326e+00,-4.375992068377292377e+00,-5.291805991230528861e+00,-5.762986446178886446e+00,-6.590000598939542265e+00,-6.733795785833287972e+00,-5.375988137120524257e+00,-3.383903997612621062e+00,-1.641238512289435514e+00,1.967326517117078399e-01,2.464664929041680441e+00,4.639228274141963482e+00
-4.797637029875611248e+00,-2.466274490035417433e+00,-2.698338751224922394e+00,-3.860216578756153538e+00,-1.700940435367331860e+00,1.422740009950649087e+00,1.492713884533521940e+00,1.111744863073889311e+00,3.430175503870096954e+00,5.140074700800588481e+00,3.626837387888646180e+00,2.518376824845645068e+00,3.603645381291391558e+00,2.921731611773789261e+00,-3.394240524439355866e-01,-1.643384266473484789e+00,-6.990760529107490351e-01,-2.040625554006786579e+00,-5.022122956933810833e+00,-4.797637029875614800e+00
-3.970686922504201188e+00,-2.141262410030881469e+00,-4.022050024245061861e-01,1.760074359265627830e+00,4.039101842979771817e+00,5.793836604997158801e+00,6.752505754024689999e+00,6.711355419890089991e+00,5.729374990442829940e+00,4.579205182782544625e+00,3.658045177809984061e+00,2.025855470830087324e+00,-9.156752356170242413e-01,-3.797533853081495714e+00,-5.139164456302976802e+00,-5.582206321420763118e+00,-6.343364341661704486e+00,-6.844952598737346072e+00,-5.912303661241891106e+00,-3.970686922504203409e+00
-1.639311659644680397e+00,-9.325230055555255859e-01,-1.269981600218788476e+00,-4.285572930704419470e+00,-5.301861430132884578e+00,-3.047272586015040030e+00,-2.301974128851255852e+00,-3.750103557634876239e+00,-2.697713212637971036e+00,7.248241489133722126e-01,1.758155585184454139e+00,9.687053744290151647e-01,2.552914620527406697e+00,4.980077599055795723e+00,4.272779257144565079e+00,2.557465842085652419e+00,3.244771362172586660e+00,3.516569349163463531e+00,6.500509727191490228e-01,-1.639311659644681285e+00
-4.105350678318501201e-01,1.749900573858355068e+00,4.029993603538398972e+00,5.787822295841493769e+00,6.750333114780958432e+00,6.713890887336390279e+00,5.734702938773247993e+00,4.583476807060108627e+00,3.662620389804048138e+00,2.036055973248134254e+00,-9.014905450493297945e-01,-3.787948346182176795e+00,-5.136437445438799543e+00,-5.579955974665653073e+00,-6.339548073652862215e+00,-6.845465143376547879e+00,-5.919462635955346386e+00,-3.979400810620822071e+00,-2.148552541467749322e+00,-4.105350678318501201e-01
-1.260845190672055915e+00,-4.272938441534199328e+00,-5.306808627903246034e+00,-3.057349774091163042e+00,-2.297790690508342948e+00,-3.746198095180517829e+00,-2.710590092066807344e+00,7.124711649328170360e-01,1.760873773565931888e+00,9.688017149471571665e-01,2.540556894782572961e+00,4.975121292135398221e+00,4.281767890083253647e+00,2.560116028130660304e+00,3.238902547064832049e+00,3.522703165724905716e+00,6.652780918408083277e-01,-1.636912777771877270e+00,-9.371588734801221676e-01,-1.260845190672064797e+00
-1.336367927397651867e+00,5.811508167720285112e-01,2.886759983825813336e+00,4.972235682926472222e+00,6.364236626398543706e+00,6.869861111777179730e+00,6.321875835897555085e+00,5.142666147732899873e+00,4.141169494919195060e+00,3.039671844579005189e+00,7.326351733271341260e-01,-2.436748516835945733e+00,-4.646412951550900061e+00,-5.363187128616140775e+00,-5.896555055091879716e+00,-6.710840723958304110e+00,-6.593473379964612135e+00,-5.022520483549372194e+00,-3.046156551191031348e+00,-1.336367927397653643e+00
-6.754752690345543487e-01,-2.606810551932433384e+00,-5.304935445603952360e+00,-4.374489653274858725e+00,-2.252651959601181364e+00,-3.001038800073816848e+00,-3.753502886497237512e+00,-1.038654997185749052e+00,1.680821440610221540e+00,1.300007551006562290e+00,1.347345659232050741e+00,3.940049848841201907e+00,5.063896875155709409e+00,3.254019710258847287e+00,2.622536058584845620e+00,3.736956621679824231e+00,2.418081048567615632e+00,-8.393135345353350818e-01,-1.516841716197744550e+00,-6.754752690345520172e-01
-2.820375710953283210e+00,-1.121198172484584976e+00,8.559851937634155306e-01,3.173949083949231031e+00,5.188577720412750338e+00,6.480488220304739144e+00,6.858944325610586645e+00,6.190854398668929726e+00,4.997665646371142856e+00,4.031903838218492631e+00,2.832612341480075457e+00,3.513206936352332721e-01,-2.800009599727792065e+00,-4.800575536714855041e+00,-5.410303234952910323e+00,-5.998055292930745352e+00,-6.775529568996031315e+00,-6.465238771811677942e+00,-4.771015573842713131e+00,-2.820375710953276105e+00
-1.391008739003805506e+00,-7.253544418516176817e-01,-3.020412364088921109e+00,-5.416443082912998364e+00,-4.053373322262252110e+00,-2.175056336771175491e+00,-3.213937826670796305e+00,-3.597948729605161322e+00,-5.794921567879169899e-01,1.784702694824202851e+00,1.176192179010381755e+00,1.573365581283901138e+00,4.260488193907827181e+00,4.941542746113882778e+00,3.025260743924286899e+00,2.740100337028029909e+00,3.773492235985944188e+00,2.022044069347592732e+00,-1.124161781471398891e+00,-1.391008739003803951e+00
-1.690814245593068588e+00,1.352595825796069073e-01,2.394936983648476847e+00,4.582399067416252691e+00,6.137845427630266748e+00,6.849053263125728819e+00,6.517419780840264742e+00,5.396585525848553111e+00,4.326501690905070419e+00,3.341579879633065797e+00,1.337147140461032668e+00,-1.787884371264029770e+00,-4.326024472852425973e+00,-5.279120987520164121e+00,-5.742775382663229067e+00,-6.567669304485269421e+00,-6.751569364914512761e+00,-5.432286797965939940e+00,-3.440583414829681441e+00,-1.690814245593068144e+00
-7.126468283359305156e-01,-1.953510444334572549e+00,-4.962923809821739418e+00,-4.860134245349727600e+00,-2.512135439494605826e+00,-2.651546013478990105e+00,-3.864617728631251303e+00,-1.807054366411758428e+00,1.368210676182524121e+00,1.523720970697259425e+00,1.083876534999973051e+00,3.343354382388564972e+00,5.140381866673647160e+00,3.690885820396984762e+00,2.509907520634389044e+00,3.574269886092753090e+00,2.994930853840206630e+00,-2.489272969595965890e-01,-1.656042339088109383e+00,-7.126468283359373990e-01
2.401108095095553008e+00,4.587450161813269034e+00,6.140898515218299103e+00,6.849611856585834602e+00,6.515202328316504143e+00,5.393366556179739035e+00,4.324147869584145987e+00,3.338144789429022374e+00,1.329945760820467893e+00,-1.796199607712436475e+00,-4.330509095801123642e+00,-5.280258583142758866e+00,-5.744542862554617102e+00,-6.569668871149482392e+00,-6.750057417335160181e+00,-5.427330003245760537e+00,-3.435555825955104225e+00,-1.686432085179624396e+00,1.406784190332255324e-01,2.401108095095549455e+00
-4.968297085938356616e+00,-4.854699906577523372e+00,-2.507962620808617871e+00,-2.655636881726000542e+00,-3.864373394921115423e+00,-1.797713315387213351e+00,1.373170411408584535e+00,1.521000480050840764e+00,1.086217784023015609e+00,3.351054948276972922e+00,5.140496975106076505e+00,3.685201681823467190e+00,2.510552157927866901e+00,3.576941109081171355e+00,2.988573117830279013e+00,-2.570167399306855227e-01,-1.655026388498301415e+00,-7.113459374486212905e-01,-1.961136394291858709e+00,-4.968297085938345958e+00
-5.025441405535457928e-02,2.180826284033424045e+00,4.404497811385386541e+00,6.028522164101405068e+00,6.825107569515817652e+00,6.590488350718059607e+00,5.508596017402529021e+00,4.409133779167865974e+00,3.456017731726169551e+00,1.580947162012973362e+00,-1.497146664759169798e+00,-4.162811592436771235e+00,-5.237514854078690441e+00,-5.683985547456096299e+00,-6.495766315844559102e+00,-6.796739688765791598e+00,-5.601023900209693096e+00,-3.616443184739388528e+00,-1.842450707718105152e+00,-5.025441405535679973e-02
-1.699702869251910275e+00,-4.761033550470996190e+00,-5.036227682498655156e+00,-2.670078286374217846e+00,-2.516585080191049872e+00,-3.856118081855806068e+00,-2.124237094155034811e+00,1.180272045833947736e+00,1.614276116106533987e+00,1.017542595310464648e+00,3.075071336815603740e+00,5.119204487635235168e+00,3.889100406257064435e+00,2.500434436674608740e+00,3.473901908262666538e+00,3.200639956782575180e+00,4.063739198936322516e-02,-1.678105252171853801e+00,-7.689927846985400439e-01,-1.699702869251903170e+00
-1.590351512662284472e+00,2.601955919085449098e-01,2.536005829583529270e+00,4.696824623254445719e+00,6.206283039076984309e+00,6.859960372697000430e+00,6.465200370070326663e+00,5.323174372011269639e+00,4.272984388327989436e+00,3.260978420511435605e+00,1.170084088435298098e+00,-1.976964901051095902e+00,-4.425527841540930041e+00,-5.304435149612126921e+00,-5.784211314729153841e+00,-6.612226352508843163e+00,-6.714038699523960929e+00,-5.317739202906563101e+00,-3.326196121341862710e+00,-1.590351512662286471e+00
-6.878318966636528531e-01,-2.131838247153841959e+00,-5.079189199955720824e+00,-4.731293719600113690e+00,-2.422330071638569837e+00,-2.747412624237855372e+00,-3.851942278765219108e+00,-1.591169406252100460e+00,1.475079340685831575e+00,1.460481414285222712e+00,1.143481947020293710e+00,3.518485752393037735e+00,5.136119634068418094e+00,3.561798984159191050e+00,2.529702446166984586e+00,3.631777249349547709e+00,2.843785830073480181e+00,-4.298805176404358885e-01,-1.627824636294492144e+00,-6.878318966636496334e-01
4.515502412444337921e+00,6.097140404506857791e+00,6.841008986557476135e+00,6.546036287485616612e+00,5.439020964106494382e+00,4.357623543334804950e+00,3.386068575545198911e+00,1.431046921596291988e+00,-1.678057081429465303e+00,-4.265842095219788632e+00,-5.263846008857897552e+00,-5.719888608221726400e+00,-6.540944649954667511e+00,-6.770374009496904932e+00,-5.497068840871582651e+00,-3.506985863462256603e+00,-1.748430485281606162e+00,6.430019146133103547e-02,2.313689355757468036e+00,4.515502412444334368e+00
-4.929862634898312557e+00,-2.569095629784227341e+00,-2.598673155054286976e+00,-3.865243296968237541e+00,-1.929056270899428549e+00,1.300506989191145157e+00,1.559029965848500066e+00,1.055307453239189730e+00,3.241740565520315087e+00,5.136282919226458077e+00,3.765935215820739757e+00,2.503343531496522445e+00,3.537879795855464859e+00,3.076420796884150821e+00,-1.410301586094335757e-01,-1.667476730149404007e+00,-7.315189715872173482e-01,-1.854684856294415374e+00,-4.889805528837525728e+00,-4.929862634898310780e+00
2.160905121802151996e+00,4.387678647199811266e+00,6.018011761650386759e+00,6.822431105349719971e+00,6.596899256091412589e+00,5.519042602414589105e+00,4.416932840352902900e+00,3.466222730134941088e+00,1.603032280477689531e+00,-1.469891578680013744e+00,-4.146863632503588804e+00,-5.233403759795232091e+00,-5.678763416288971300e+00,-6.488848052693598767e+00,-6.800226668125096907e+00,-5.616390779587618454e+00,-3.632950967362309491e+00,-1.856539649446743434e+00,-6.727784099043609967e-02,2.160905121802149775e+00
-4.740776992228658671e+00,-5.051314222646569263e+00,-2.686027086937028407e+00,-2.504792171518363642e+00,-3.853691249187711776e+00,-2.152994069458944004e+00,1.161239565062847090e+00,1.622241008381634098e+00,1.012827950211898198e+00,3.050075018057068377e+00,5.115531541271789884e+00,3.907566875375368731e+00,2.500848047256974738e+00,3.463879142143629686e+00,3.218279623388430544e+00,6.839433894606150588e-02,-1.678803056899200286e+00,-7.752755259281753908e-01,-1.677208735291056296e+00,-4.740776992228655118e+00
-1.840582772944491019e+00,-4.799452448108099123e-02,2.183467436861933120e+00,4.406724230685085786e+00,6.029911263381901421e+00,6.825456709305862901e+00,6.589633379053427831e+00,5.507211240987109235e+00,4.408101362899327746e+00,3.454659391835090076e+00,1.578011469220967911e+00,-1.500757723399612553e+00,-4.164916126708878785e+00,-5.238056509180445630e+00,-5.684681027716489865e+00,-6.496680861043242494e+00,-6.796268288548540148e+00,-5.598982163148003011e+00,-3.614256487059916978e+00,-1.840582772944488354e+00
-7.681723371646490550e-01,-1.702700070222796569e+00,-4.763700990746778885e+00,-5.034210186421175237e+00,-2.667979258976257650e+00,-2.518159179879769560e+00,-3.856419410593664665e+00,-2.120414056025177629e+00,1.182775866764541606e+00,1.613213330443964866e+00,1.018186095916336464e+00,3.078385744490893305e+00,5.119669657920488781e+00,3.886651585446142754e+00,2.500396362812716600e+00,3.475222835179485159e+00,3.198281802882350977e+00,3.696706348966283251e-02,-1.677994855316299105e+00,-7.681723371646437259e-01
3.236720129706533999e+00,5.234811401866891423e+00,6.504289086059058533e+00,6.854179452482494384e+00,6.160650566964679165e+00,4.966361733184767147e+00,4.007530678603020036e+00,2.783841490690610154e+00,2.652535730056394536e-01,-2.877578472049686198e+00,-4.831246204384813225e+00,-5.420849797828938499e+00,-6.021301068436150317e+00,-6.787382046247140366e+00,-6.433608831676100870e+00,-4.714993576229378647e+00,-2.771295932952302810e+00,-1.072994658071944052e+00,9.176124753127600231e-01,3.236720129706533111e+00
-5.431425293405172994e+00,-3.980841447374575903e+00,-2.165833954309706044e+00,-3.259828328081253890e+00,-3.554623172978884860e+00,-4.794463103492005995e-01,1.799669637471887906e+00,1.151266983165096791e+00,1.629744038787005023e+00,4.326453623731174147e+00,4.907555972924011911e+00,2.979035195182881068e+00,2.770144034372197250e+00,3.774522913424867898e+00,1.930485354426334510e+00,-1.179622974762270848e+00,-1.360324953526403480e+00,-7.442143084229169148e-01,-3.112717010275063423e+00,-5.431425293405174770e+00
5.194747009467552523e+00,6.483686922660425900e+00,6.858360890074733263e+00,6.186869816051640214e+00,4.993494662261055872e+00,4.028676207495147210e+00,2.826203504502666775e+00,3.399317361285796313e-01,-2.810364260896671684e+00,-4.804714808708913765e+00,-5.411697345577734630e+00,-6.001125414342878273e+00,-6.777156259420008766e+00,-6.461107844390699739e+00,-4.763586865785282676e+00,-2.813845356999493674e+00,-1.114815429001115410e+00,8.641468566726566713e-01,3.182295979808323239e+00,5.194747009467552523e+00
-4.043766568423624364e+00,-2.173667297228324635e+00,-3.220065078507014178e+00,-3.592382804874666213e+00,-5.661719825905808801e-01,1.786852169087288722e+00,1.172822563786644290e+00,1.580719883212555743e+00,4.269353977018958801e+00,4.937169558933973690e+00,3.019027363064450853e+00,2.744011871171606831e+00,3.773781868418692564e+00,2.009965682366556816e+00,-1.131683552951736837e+00,-1.386984760345851608e+00,-7.276914789683766038e-01,-3.032657105251550966e+00,-5.418634307918988036e+00,-4.043766568423619923e+00
2.256448877599499081e+00,4.467926647929856721e+00,6.067892358319009638e+00,6.834574780338497746e+00,6.565546736780683013e+00,5.468971854289902623e+00,4.379713137159222391e+00,3.416616516833152595e+00,1.496183061436988648e+00,-1.600307415062756089e+00,-4.222161558942554294e+00,-5.252723109835028659e+00,-5.704190388537440093e+00,-6.521693868180996390e+00,-6.782397748355164957e+00,-5.542163195493418293e+00,-3.554007616147592863e+00,-1.788955815753160206e+00,1.472674562130449338e-02,2.256448877599496861e+00
-4.835698008828003047e+00,-4.976888371299091673e+00,-2.611434357116896088e+00,-2.562602157893508981e+00,-3.862833604060799786e+00,-2.013841125037577839e+00,1.250144360100708063e+00,1.583254430454211992e+00,1.037683259433509253e+00,3.169972041693170262e+00,5.130506076234652824e+00,3.818970855652235485e+00,2.500888529402907956e+00,3.510956322340568203e+00,3.131328555047094397e+00,-6.352441606619740888e-02,-1.673311308464365155e+00,-7.466937173215214552e-01,-1.786877364271100888e+00,-4.835698008827995942e+00
-1.658492095817016843e-01,2.044670897305266077e+00,4.288611891055895242e+00,5.955516586113771105e+00,6.805302579735441171e+00,6.632963346375339242e+00,5.580042166766060241e+00,4.462886865170959005e+00,3.524394057350264120e+00,1.729864852552795318e+00,-1.310253539023851221e+00,-4.051178018169196093e+00,-5.208457148019428828e+00,-5.649116032258527653e+00,-6.447810937956126587e+00,-6.818165894966951690e+00,-5.704860217852468551e+00,-3.729782840287097390e+00,-1.938779404310452925e+00,-1.658492095817073464e-01
-1.550025367767906781e+00,-4.617872646534078918e+00,-5.134615230014246912e+00,-2.783090335960158868e+00,-2.438937853766416808e+00,-3.834197655204130584e+00,-2.317876465464979496e+00,1.045058661981717263e+00,1.666750541737968438e+00,9.901751984832156683e-01,2.904476800597080022e+00,5.088313821449157892e+00,4.015024270960863007e+00,2.507744103994536289e+00,3.403452501621459625e+00,3.315978095162699368e+00,2.327934551211294778e-01,-1.678031986544845422e+00,-8.151199098530719223e-01,-1.550025367767907003e+00
3.261584589793006028e+00,5.253022782689511061e+00,6.513553857474033926e+00,6.852050040688354215e+00,6.148535092396132384e+00,4.954002404672811721e+00,3.997807670936360580e+00,2.764151299746304247e+00,2.308949501963043494e-01,-2.908109567397675121e+00,-4.843105507963515244e+00,-5.425071326696221163e+00,-6.030608051843682205e+00,-6.791829702143679981e+00,-6.420719234294329780e+00,-4.692704201944110309e+00,-2.751871986951716309e+00,-1.053767166016820633e+00,9.421840566589333443e-01,3.261584589793005140e+00
-5.436399633922640362e+00,-3.951941848543176317e+00,-2.162964224083942177e+00,-3.277870524807244834e+00,-3.536522275339394561e+00,-4.399104477711892613e-01,1.804835872369292993e+00,1.141673091982916333e+00,1.652757195179268779e+00,4.352119052546129296e+00,4.893397533481659956e+00,2.961150969806625177e+00,2.782436225541183639e+00,3.774188082113630660e+00,1.893764161814316394e+00,-1.200879423913638666e+00,-1.347914341678982941e+00,-7.525121050965588587e-01,-3.149407359678247698e+00,-5.436399633922643027e+00
3.974163848860574610e-01,2.688016729013074091e+00,4.817742453383493384e+00,6.276873476938394703e+00,6.867306168788822163e+00,6.405407732401162235e+00,5.244545963831695801e+00,4.215791476717095421e+00,3.168949657163646627e+00,9.843531501020548191e-01,-2.178174008006044993e+00,-4.525813787277024325e+00,-5.330413734106397072e+00,-5.831278589387855149e+00,-6.657282403280285976e+00,-6.666595793336346887e+00,-5.191535989481496749e+00,-3.204127139965734727e+00,-1.481181748384311492e+00,3.974163848860664539e-01
-2.332667870397843402e+00,-5.188509558985177073e+00,-4.582464656842858197e+00,-2.339104130019455496e+00,-2.855310787344191858e+00,-3.821266292296296108e+00,-1.353875400811159313e+00,1.574833676365414936e+00,1.390830512449044321e+00,1.222052045260917374e+00,3.704225632625410380e+00,5.115503659123749713e+00,3.425527361884146860e+00,2.562554590275174515e+00,3.684568785049552098e+00,2.667720739602489566e+00,-6.148833363228544124e-01,-1.586388071954596635e+00,-6.733468976614722656e-01,-2.332667870397849619e+00
8.329318224970366780e-01,3.150316584859321978e+00,5.171074866838778483e+00,6.471375818026264604e+00,6.860513239405733543e+00,6.202082796562002898e+00,5.009488734250520992e+00,4.041021610825278998e+00,2.850632371471610416e+00,3.834731564668796278e-01,-2.770627002978059750e+00,-4.788753922201783197e+00,-5.406368380617894154e+00,-5.989398282258408202e+00,-6.770841377158635765e+00,-6.476810086207745343e+00,-4.792013449254881152e+00,-2.838872554046830921e+00,-1.139225946479197171e+00,8.329318224970361229e-01
-2.985797788331954639e+00,-5.409910289737323907e+00,-4.080504307497879957e+00,-2.179258629037954531e+00,-3.196553999514387900e+00,-3.613383718684247903e+00,-6.172282004982596604e-01,1.778351418056158373e+00,1.185818983184479425e+00,1.552781567886259984e+00,4.235234852877633571e+00,4.953679437658222717e+00,3.043049194885268705e+00,2.729167845636911505e+00,3.772422608695439994e+00,2.056077472318023069e+00,-1.102624075971130102e+00,-1.402303527287912299e+00,-7.190188446373689812e-01,-2.985797788331958191e+00
4.927068176619194162e+00,6.339042664062285226e+00,6.869950257697317042e+00,6.347142273863381590e+00,5.172605960041520845e+00,4.163212780509994992e+00,3.078932015009254286e+00,8.079470566776886242e-01,-2.361022944720673866e+00,-4.612045356313811517e+00,-5.353599645581910593e+00,-5.876860573813235789e+00,-6.695721110427017564e+00,-6.616365262316621809e+00,-5.072839875481980343e+00,-3.092592679672044653e+00,-1.379386674858666284e+00,5.264118265993309453e-01,2.828121112105986601e+00,4.927068176619189721e+00
-4.437267775144689175e+00,-2.275449490442814415e+00,-2.957676351916910029e+00,-3.776821946259071971e+00,-1.132080280260834071e+00,1.652445443640903289e+00,1.326591747610186722e+00,1.307717130941900008e+00,3.871464772912192487e+00,5.081992465036444528e+00,3.303682662442537499e+00,2.602910347541011582e+00,3.723618576585210338e+00,2.493937291270669210e+00,-7.752766288487135116e-01,-1.539032983055442116e+00,-6.722362873428469054e-01,-2.524708532411319872e+00,-5.273810162298401494e+00,-4.437267775144689175e+00
4.721904992625391984e+00,6.221075146637950581e+00,6.861848083793372410e+00,6.453192661751439019e+00,5.306951234566615661e+00,4.261186279237648478e+00,3.242496649871226211e+00,1.132350072908757221e+00,-2.018592081444423592e+00,-4.446745166411140815e+00,-5.309874703612969427e+00,-5.793691565989302461e+00,-6.621761460910516206e+00,-6.704872593703107952e+00,-5.291999221114592089e+00,-3.300981443709744667e+00,-1.567977685478713967e+00,2.882060713415564024e-01,2.567284729640543439e+00,4.721904992625397313e+00
-4.701475152605192775e+00,-2.404033281883717343e+00,-2.769271874721553672e+00,-3.847093337834383231e+00,-1.542694005876860786e+00,1.496918946134064621e+00,1.446228421532414599e+00,1.158429467627208886e+00,3.557001615063833722e+00,5.133229153969942615e+00,3.533476451903830196e+00,2.535502942894100720e+00,3.643461180557371115e+00,2.808654582066601790e+00,-4.688297272221590983e-01,-1.620198946505614135e+00,-6.837758649372334130e-01,-2.172463915215958608e+00,-5.103066654946680991e+00,-4.701475152605196328e+00
9.883627196546876936e-01,3.308063875437271761e+00,5.286910496422599692e+00,6.530621980881372579e+00,6.847697734446340334e+00,6.125659559281913857e+00,4.930961558191514271e+00,3.979516626480050778e+00,2.726766348341700841e+00,1.662654420893873164e-01,-2.964877279834762458e+00,-4.864839158899966876e+00,-5.433039884896277094e+00,-6.048152277723993109e+00,-6.799755851920124883e+00,-6.396074163491120679e+00,-4.650891941841208244e+00,-2.715583218279236100e+00,-1.017612564340143910e+00,9.883627196546933558e-01
-3.218151056470325067e+00,-5.444222076062924742e+00,-3.897699059160335544e+00,-2.158799013883883511e+00,-3.311349792838141237e+00,-3.501250888729944943e+00,-3.661833574303123839e-01,1.813337565110493710e+00,1.124201628782074636e+00,1.696804018007449288e+00,4.399355518555122302e+00,4.865886249805135400e+00,2.928396794298177230e+00,2.805986060227682710e+00,3.772402511906682410e+00,1.824455522748823277e+00,-1.239509943101487321e+00,-1.324359096940207037e+00,-7.693015848240777332e-01,-3.218151056470340166e+00
-2.214870552558186656e+00,-4.857139486786831162e-01,1.657669571784251339e+00,3.946809523143589793e+00,5.732536918555835470e+00,6.729736030346808562e+00,6.736015826677492768e+00,5.782939807706450885e+00,4.622595584018966086e+00,3.703542512269260900e+00,2.127338367249581808e+00,-7.727034526486700194e-01,-3.699392348207080961e+00,-5.110824408544068831e+00,-5.559972612075000598e+00,-6.304754825932588069e+00,-6.848727012488573962e+00,-5.983505259369825247e+00,-4.058719721249570256e+00,-2.214870552558186212e+00
-9.803129377375813247e-01,-1.180911327097416974e+00,-4.156235580178105238e+00,-5.348218752445161428e+00,-3.150495573258218940e+00,-2.262323619270278474e+00,-3.708140950242969414e+00,-2.824901174693745354e+00,5.977511606485838014e-01,1.783528262789786378e+00,9.722928580604977000e-01,2.429425575185866215e+00,4.926796877603296210e+00,4.362288519395102426e+00,2.586903998119814752e+00,3.185338314265611537e+00,3.574990926398105895e+00,8.040662757100434099e-01,-1.611842853253202978e+00,-9.803129377375947584e-01
2.999216431509610370e-02,2.274117059819074527e+00,4.482651357737136522e+00,6.076970789389045891e+00,6.836628219221465130e+00,6.559582284393375318e+00,5.459722785523231536e+00,4.372879211104158337e+00,3.407255534669479058e+00,1.476167533095466222e+00,-1.624337848680740048e+00,-4.235757955177210654e+00,-5.256190407085252758e+00,-5.708998508150890494e+00,-6.527671586422430394e+00,-6.778794080296935753e+00,-5.528293156192312985e+00,-3.539472064800346374e+00,-1.776451332461426613e+00,2.999216431508955338e-02
-1.807642770320210479e+00,-4.852623790831260386e+00,-4.962563320331666361e+00,-2.598174528918109516e+00,-2.573626393143816582e+00,-3.863825669274540964e+00,-1.987779310135016519e+00,1.265923024921981277e+00,1.575840778600183567e+00,1.042903561128728729e+00,3.192134750633980111e+00,5.132544357670488999e+00,3.802591890522911022e+00,2.501453346351010687e+00,3.519374410908464590e+00,3.114603465383241510e+00,-8.757443050233271187e-02,-1.671710217681860122e+00,-7.418491549821930597e-01,-1.807642770320207148e+00
